sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.378;2019-06-02T11:55:57;99382.70;;;15.98;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T11:58:25;99375.53;;;15.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:00:52;99371.98;;;15.93;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:03:20;99364.61;;;15.92;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:05:48;99373.30;;;15.93;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:08:15;99370.25;;;15.89;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:10:43;99361.23;;;15.88;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:13:10;99358.75;;;15.90;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:15:38;99369.43;;;15.89;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:18:05;99360.95;;;15.87;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:20:33;99353.58;;;15.86;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:23:00;99353.58;;;15.86;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:25:28;99348.83;;;15.86;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:27:55;99346.70;;;15.85;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:30:23;99334.88;;;15.85;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:32:50;99332.69;;;15.89;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:35:21;99325.83;;;15.94;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:37:47;99315.07;;;16.00;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:40:18;99313.15;;;16.04;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:42:45;99316.01;;;16.10;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:45:14;99312.98;;;16.13;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:47:41;99315.61;;;16.13;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:50:09;99318.73;;;16.12;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:52:37;99314.20;;;16.10;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:55:06;99308.31;;;16.08;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T12:57:35;99297.31;;;16.09;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:00:06;99290.56;;;16.10;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:02:33;99288.36;;;16.14;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:05:02;99282.89;;;16.15;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:07:29;99281.99;;;16.19;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:09:57;99281.09;;;16.22;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:12:25;99280.20;;;16.26;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:14:53;99274.54;;;16.29;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:17:20;99262.22;;;16.29;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:19:48;99255.84;;;16.34;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:22:15;99254.14;;;16.37;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:24:43;99253.14;;;16.38;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:27:10;99236.06;;;16.38;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:29:38;99237.19;;;16.40;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:32:05;99243.94;;;16.38;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:34:33;99242.12;;;16.39;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:37:00;99242.31;;;16.37;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:39:28;99232.22;;;16.41;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:41:56;99228.00;;;16.46;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:44:23;99230.91;;;16.54;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:46:51;99226.00;;;16.62;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:49:18;99220.83;;;16.71;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:51:46;99225.58;;;16.78;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:54:14;99225.16;;;16.87;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:56:41;99219.89;;;16.94;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T13:59:16;99225.95;;;17.01;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:01:40;99221.59;;;17.04;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:04:07;99228.08;;;17.01;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:06:35;99228.50;;;16.98;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:09:04;99229.50;;;16.97;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:11:31;99228.00;;;16.92;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:13:59;99227.69;;;16.91;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:16:26;99228.69;;;16.90;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:18:54;99223.34;;;16.88;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:21:22;99221.42;;;16.92;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:23:49;99211.31;;;16.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:26:17;99205.68;;;17.21;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:28:44;99203.80;;;17.41;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:31:12;99188.56;;;17.63;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:33:39;99184.63;;;17.79;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:36:07;99176.95;;;17.93;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:38:35;99174.81;;;18.08;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:41:02;99177.28;;;18.19;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:43:30;99171.84;;;18.29;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:45:57;99164.96;;;18.37;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:48:25;99168.20;;;18.39;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:50:52;99163.94;;;18.54;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:53:20;99160.23;;;18.62;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:55:48;99159.42;;;18.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T14:58:15;99157.97;;;18.74;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:00:43;99158.04;;;18.77;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:03:10;99149.86;;;18.76;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:05:38;99142.89;;;18.72;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:08:05;99140.83;;;18.74;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:10:33;99136.06;;;18.74;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:13:00;99136.30;;;18.72;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:15:28;99139.95;;;18.71;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:17:55;99142.66;;;18.74;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:20:23;99149.18;;;18.80;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:22:51;99146.03;;;18.90;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:25:18;99149.85;;;18.94;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:27:46;99147.28;;;18.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:30:13;99143.49;;;18.92;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:32:41;99139.00;;;18.93;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:35:08;99127.80;;;18.97;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:37:36;99127.42;;;19.03;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:40:06;99125.52;;;19.10;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:42:33;99113.20;;;19.13;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:45:01;99124.18;;;19.19;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:47:29;99118.19;;;19.21;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:49:56;99120.66;;;19.34;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:52:24;99104.89;;;19.46;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:54:51;99106.98;;;19.65;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:57:19;99094.39;;;19.78;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T15:59:46;99097.85;;;20.02;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T16:02:14;99098.39;;;20.34;97.70
16423;BME280;8320;57.456;-2.378;2019-06-02T16:04:42;99091.05;;;20.61;97.98
16423;BME280;8320;57.456;-2.378;2019-06-02T16:07:09;99085.87;;;21.04;95.31
16423;BME280;8320;57.456;-2.378;2019-06-02T16:09:37;99071.00;;;21.14;93.20
16423;BME280;8320;57.456;-2.378;2019-06-02T16:12:04;99078.77;;;21.33;90.87
16423;BME280;8320;57.456;-2.378;2019-06-02T16:14:32;99066.23;;;21.56;94.00
16423;BME280;8320;57.456;-2.378;2019-06-02T16:16:59;99082.19;;;21.31;89.32
16423;BME280;8320;57.456;-2.378;2019-06-02T16:19:27;99072.70;;;21.35;90.03
16423;BME280;8320;57.456;-2.378;2019-06-02T16:21:54;99074.45;;;21.15;90.89
16423;BME280;8320;57.456;-2.378;2019-06-02T16:24:22;99070.13;;;21.68;88.50
16423;BME280;8320;57.456;-2.378;2019-06-02T16:26:49;99064.50;;;21.34;88.35
16423;BME280;8320;57.456;-2.378;2019-06-02T16:29:17;99054.76;;;21.37;92.41
16423;BME280;8320;57.456;-2.378;2019-06-02T16:31:44;99048.58;;;21.93;85.86
16423;BME280;8320;57.456;-2.378;2019-06-02T16:34:12;99045.89;;;22.45;87.30
16423;BME280;8320;57.456;-2.378;2019-06-02T16:36:39;99039.84;;;22.67;83.48
16423;BME280;8320;57.456;-2.378;2019-06-02T16:39:07;99038.28;;;22.71;81.87
16423;BME280;8320;57.456;-2.378;2019-06-02T16:41:35;99039.98;;;21.88;83.77
16423;BME280;8320;57.456;-2.378;2019-06-02T16:44:02;99042.84;;;21.23;86.00
16423;BME280;8320;57.456;-2.378;2019-06-02T16:46:30;99047.11;;;20.72;87.53
16423;BME280;8320;57.456;-2.378;2019-06-02T16:48:57;99039.42;;;20.33;88.95
16423;BME280;8320;57.456;-2.378;2019-06-02T16:51:25;99032.55;;;20.00;91.87
16423;BME280;8320;57.456;-2.378;2019-06-02T16:53:52;99028.22;;;19.73;93.09
16423;BME280;8320;57.456;-2.378;2019-06-02T16:56:20;99024.00;;;19.51;94.29
16423;BME280;8320;57.456;-2.378;2019-06-02T16:58:47;99018.23;;;19.34;94.65
16423;BME280;8320;57.456;-2.378;2019-06-02T17:01:15;99020.70;;;19.17;96.27
16423;BME280;8320;57.456;-2.378;2019-06-02T17:03:43;99015.04;;;19.02;96.43
16423;BME280;8320;57.456;-2.378;2019-06-02T17:06:10;99009.40;;;18.89;96.23
16423;BME280;8320;57.456;-2.378;2019-06-02T17:08:38;99012.80;;;18.78;96.46
16423;BME280;8320;57.456;-2.378;2019-06-02T17:11:05;99012.28;;;18.70;97.41
16423;BME280;8320;57.456;-2.378;2019-06-02T17:13:33;99013.98;;;18.64;98.00
16423;BME280;8320;57.456;-2.378;2019-06-02T17:16:00;99014.56;;;18.57;97.91
16423;BME280;8320;57.456;-2.378;2019-06-02T17:18:28;99012.88;;;18.53;98.33
16423;BME280;8320;57.456;-2.378;2019-06-02T17:20:55;99018.50;;;18.48;96.95
16423;BME280;8320;57.456;-2.378;2019-06-02T17:23:23;99008.91;;;18.44;97.13
16423;BME280;8320;57.456;-2.378;2019-06-02T17:25:51;99008.23;;;18.40;96.78
16423;BME280;8320;57.456;-2.378;2019-06-02T17:28:18;99011.24;;;18.34;96.04
16423;BME280;8320;57.456;-2.378;2019-06-02T17:30:46;99006.41;;;18.31;95.69
16423;BME280;8320;57.456;-2.378;2019-06-02T17:33:13;99006.04;;;18.28;95.84
16423;BME280;8320;57.456;-2.378;2019-06-02T17:35:41;99018.57;;;18.32;96.60
16423;BME280;8320;57.456;-2.378;2019-06-02T17:38:08;99003.27;;;18.32;94.95
16423;BME280;8320;57.456;-2.378;2019-06-02T17:40:36;98997.84;;;18.27;94.55
16423;BME280;8320;57.456;-2.378;2019-06-02T17:43:03;99000.33;;;18.22;94.08
16423;BME280;8320;57.456;-2.378;2019-06-02T17:45:31;99001.28;;;18.18;95.07
16423;BME280;8320;57.456;-2.378;2019-06-02T17:47:59;98994.83;;;18.14;95.66
16423;BME280;8320;57.456;-2.378;2019-06-02T17:50:26;98994.69;;;18.09;95.42
16423;BME280;8320;57.456;-2.378;2019-06-02T17:52:54;98992.70;;;18.04;95.94
16423;BME280;8320;57.456;-2.378;2019-06-02T17:55:21;98994.45;;;18.01;96.63
16423;BME280;8320;57.456;-2.378;2019-06-02T17:57:49;98992.77;;;17.98;96.43
16423;BME280;8320;57.456;-2.378;2019-06-02T18:00:18;98976.59;;;17.94;97.20
16423;BME280;8320;57.456;-2.378;2019-06-02T18:02:46;98984.72;;;17.93;97.20
16423;BME280;8320;57.456;-2.378;2019-06-02T18:05:13;98988.30;;;17.89;96.96
16423;BME280;8320;57.456;-2.378;2019-06-02T18:07:41;98985.80;;;17.85;97.29
16423;BME280;8320;57.456;-2.378;2019-06-02T18:10:09;98983.30;;;17.81;97.83
16423;BME280;8320;57.456;-2.378;2019-06-02T18:12:36;98982.61;;;17.77;98.13
16423;BME280;8320;57.456;-2.378;2019-06-02T18:15:06;98987.73;;;17.72;98.18
16423;BME280;8320;57.456;-2.378;2019-06-02T18:17:33;98979.97;;;17.68;97.68
16423;BME280;8320;57.456;-2.378;2019-06-02T18:20:03;98970.00;;;17.61;97.67
16423;BME280;8320;57.456;-2.378;2019-06-02T18:22:30;98971.64;;;17.55;96.29
16423;BME280;8320;57.456;-2.378;2019-06-02T18:24:58;98975.41;;;17.50;97.61
16423;BME280;8320;57.456;-2.378;2019-06-02T18:27:25;98965.24;;;17.44;96.19
16423;BME280;8320;57.456;-2.378;2019-06-02T18:29:53;98970.63;;;17.40;96.40
16423;BME280;8320;57.456;-2.378;2019-06-02T18:32:21;98966.03;;;17.36;96.47
16423;BME280;8320;57.456;-2.378;2019-06-02T18:34:48;98969.59;;;17.32;96.60
16423;BME280;8320;57.456;-2.378;2019-06-02T18:37:16;98978.11;;;17.28;96.58
16423;BME280;8320;57.456;-2.378;2019-06-02T18:39:43;98971.96;;;17.25;96.85
16423;BME280;8320;57.456;-2.378;2019-06-02T18:42:11;98970.77;;;17.21;96.76
16423;BME280;8320;57.456;-2.378;2019-06-02T18:44:38;98969.88;;;17.18;97.23
16423;BME280;8320;57.456;-2.378;2019-06-02T18:47:06;98979.20;;;17.14;95.28
16423;BME280;8320;57.456;-2.378;2019-06-02T18:49:33;98972.05;;;17.12;97.24
16423;BME280;8320;57.456;-2.378;2019-06-02T18:52:01;98952.95;;;17.07;96.58
16423;BME280;8320;57.456;-2.378;2019-06-02T18:54:29;98967.84;;;17.04;96.09
16423;BME280;8320;57.456;-2.378;2019-06-02T18:56:56;98966.95;;;17.01;96.25
16423;BME280;8320;57.456;-2.378;2019-06-02T18:59:24;98961.23;;;16.95;96.37
16423;BME280;8320;57.456;-2.378;2019-06-02T19:01:51;98963.16;;;16.90;95.84
16423;BME280;8320;57.456;-2.378;2019-06-02T19:04:19;98964.31;;;16.85;96.76
16423;BME280;8320;57.456;-2.378;2019-06-02T19:06:46;98966.47;;;16.79;96.62
16423;BME280;8320;57.456;-2.378;2019-06-02T19:09:14;98970.22;;;16.74;97.41
16423;BME280;8320;57.456;-2.378;2019-06-02T19:11:42;98977.64;;;16.68;96.41
16423;BME280;8320;57.456;-2.378;2019-06-02T19:14:09;98967.16;;;16.62;96.41
16423;BME280;8320;57.456;-2.378;2019-06-02T19:16:37;98969.61;;;16.57;96.07
16423;BME280;8320;57.456;-2.378;2019-06-02T19:19:04;98971.20;;;16.51;97.03
16423;BME280;8320;57.456;-2.378;2019-06-02T19:21:32;98973.44;;;16.47;97.60
16423;BME280;8320;57.456;-2.378;2019-06-02T19:23:59;98977.20;;;16.42;97.73
16423;BME280;8320;57.456;-2.378;2019-06-02T19:26:27;98972.56;;;16.38;98.21
16423;BME280;8320;57.456;-2.378;2019-06-02T19:28:54;98982.17;;;16.35;98.68
16423;BME280;8320;57.456;-2.378;2019-06-02T19:31:22;98974.40;;;16.31;98.56
16423;BME280;8320;57.456;-2.378;2019-06-02T19:33:49;98980.07;;;16.28;98.65
16423;BME280;8320;57.456;-2.378;2019-06-02T19:36:17;98982.30;;;16.24;97.95
16423;BME280;8320;57.456;-2.378;2019-06-02T19:38:45;98971.20;;;16.22;97.72
16423;BME280;8320;57.456;-2.378;2019-06-02T19:41:12;98973.44;;;16.19;97.26
16423;BME280;8320;57.456;-2.378;2019-06-02T19:43:40;98975.66;;;16.15;97.32
16423;BME280;8320;57.456;-2.378;2019-06-02T19:46:07;98977.39;;;16.12;98.03
16423;BME280;8320;57.456;-2.378;2019-06-02T19:48:35;98974.05;;;16.08;97.81
16423;BME280;8320;57.456;-2.378;2019-06-02T19:51:03;98979.22;;;16.05;98.04
16423;BME280;8320;57.456;-2.378;2019-06-02T19:53:30;98974.38;;;16.02;98.17
16423;BME280;8320;57.456;-2.378;2019-06-02T19:55:58;98978.73;;;15.99;97.71
16423;BME280;8320;57.456;-2.378;2019-06-02T19:58:25;98977.33;;;15.96;98.50
16423;BME280;8320;57.456;-2.378;2019-06-02T20:00:53;98971.67;;;15.93;98.71
16423;BME280;8320;57.456;-2.378;2019-06-02T20:03:20;98966.33;;;15.90;98.88
16423;BME280;8320;57.456;-2.378;2019-06-02T20:05:48;98970.69;;;15.87;97.57
16423;BME280;8320;57.456;-2.378;2019-06-02T20:08:15;98964.72;;;15.83;98.15
16423;BME280;8320;57.456;-2.378;2019-06-02T20:10:43;98967.75;;;15.80;98.42
16423;BME280;8320;57.456;-2.378;2019-06-02T20:13:11;98966.54;;;15.76;98.42
16423;BME280;8320;57.456;-2.378;2019-06-02T20:15:38;98964.33;;;15.73;97.90
16423;BME280;8320;57.456;-2.378;2019-06-02T20:18:06;98953.92;;;15.69;99.37
16423;BME280;8320;57.456;-2.378;2019-06-02T20:20:33;98958.08;;;15.67;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T20:23:01;98957.67;;;15.64;98.20
16423;BME280;8320;57.456;-2.378;2019-06-02T20:25:28;98958.09;;;15.61;98.69
16423;BME280;8320;57.456;-2.378;2019-06-02T20:27:56;98959.49;;;15.57;99.05
16423;BME280;8320;57.456;-2.378;2019-06-02T20:30:24;98959.40;;;15.54;99.00
16423;BME280;8320;57.456;-2.378;2019-06-02T20:32:51;98962.93;;;15.50;98.34
16423;BME280;8320;57.456;-2.378;2019-06-02T20:35:19;98962.99;;;15.46;98.79
16423;BME280;8320;57.456;-2.378;2019-06-02T20:37:46;98966.83;;;15.44;99.13
16423;BME280;8320;57.456;-2.378;2019-06-02T20:40:14;98962.17;;;15.39;98.95
16423;BME280;8320;57.456;-2.378;2019-06-02T20:42:41;98964.39;;;15.36;99.87
16423;BME280;8320;57.456;-2.378;2019-06-02T20:45:09;98960.05;;;15.32;99.33
16423;BME280;8320;57.456;-2.378;2019-06-02T20:47:37;98964.39;;;15.29;98.74
16423;BME280;8320;57.456;-2.378;2019-06-02T20:50:05;98967.41;;;15.26;99.66
16423;BME280;8320;57.456;-2.378;2019-06-02T20:52:33;98968.31;;;15.23;99.47
16423;BME280;8320;57.456;-2.378;2019-06-02T20:55:00;98962.66;;;15.19;99.18
16423;BME280;8320;57.456;-2.378;2019-06-02T20:57:28;98968.30;;;15.16;99.02
16423;BME280;8320;57.456;-2.378;2019-06-02T20:59:56;98969.70;;;15.12;98.13
16423;BME280;8320;57.456;-2.378;2019-06-02T21:02:23;98966.17;;;15.09;98.52
16423;BME280;8320;57.456;-2.378;2019-06-02T21:04:51;98963.64;;;15.05;98.33
16423;BME280;8320;57.456;-2.378;2019-06-02T21:07:18;98961.73;;;15.03;98.43
16423;BME280;8320;57.456;-2.378;2019-06-02T21:09:46;98958.69;;;14.99;98.58
16423;BME280;8320;57.456;-2.378;2019-06-02T21:12:14;98953.85;;;14.96;98.47
16423;BME280;8320;57.456;-2.378;2019-06-02T21:14:43;98955.06;;;14.94;99.68
16423;BME280;8320;57.456;-2.378;2019-06-02T21:17:10;98949.09;;;14.89;99.12
16423;BME280;8320;57.456;-2.378;2019-06-02T21:19:38;98941.95;;;14.87;99.18
16423;BME280;8320;57.456;-2.378;2019-06-02T21:22:05;98939.72;;;14.84;99.59
16423;BME280;8320;57.456;-2.378;2019-06-02T21:24:33;98943.23;;;14.81;98.33
16423;BME280;8320;57.456;-2.378;2019-06-02T21:27:00;98927.92;;;14.78;98.45
16423;BME280;8320;57.456;-2.378;2019-06-02T21:29:28;98924.88;;;14.74;99.15
16423;BME280;8320;57.456;-2.378;2019-06-02T21:31:55;98925.15;;;14.69;98.72
16423;BME280;8320;57.456;-2.378;2019-06-02T21:34:26;98934.95;;;14.71;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T21:36:54;98927.48;;;14.68;99.25
16423;BME280;8320;57.456;-2.378;2019-06-02T21:39:21;98924.23;;;14.66;99.27
16423;BME280;8320;57.456;-2.378;2019-06-02T21:41:49;98927.25;;;14.63;99.18
16423;BME280;8320;57.456;-2.378;2019-06-02T21:44:16;98931.08;;;14.60;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T21:46:44;98928.36;;;14.58;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T21:49:11;98932.16;;;14.55;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T21:51:40;98934.08;;;14.51;99.72
16423;BME280;8320;57.456;-2.378;2019-06-02T21:54:08;98938.40;;;14.47;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T21:56:37;98940.78;;;14.42;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T21:59:06;98941.17;;;14.39;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:01:34;98935.34;;;14.37;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:04:05;98938.62;;;14.35;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:06:32;98933.47;;;14.31;99.29
16423;BME280;8320;57.456;-2.378;2019-06-02T22:09:00;98938.39;;;14.30;99.91
16423;BME280;8320;57.456;-2.378;2019-06-02T22:11:27;98934.85;;;14.27;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:13:55;98925.06;;;14.25;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:16:22;98927.78;;;14.21;98.41
16423;BME280;8320;57.456;-2.378;2019-06-02T22:18:50;98930.79;;;14.18;99.43
16423;BME280;8320;57.456;-2.378;2019-06-02T22:21:17;98923.19;;;14.13;99.77
16423;BME280;8320;57.456;-2.378;2019-06-02T22:23:45;98918.17;;;14.11;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:26:12;98909.08;;;14.07;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:28:40;98913.71;;;14.05;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:31:08;98912.77;;;14.02;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:33:35;98908.12;;;13.97;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:36:03;98898.66;;;13.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:38:31;98897.73;;;13.93;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:40:58;98901.23;;;13.90;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:43:26;98891.16;;;13.87;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:45:54;98894.05;;;13.81;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:48:22;98905.69;;;13.79;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:50:51;98908.69;;;13.76;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:53:20;98915.62;;;13.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:55:49;98919.43;;;13.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T22:58:19;98923.03;;;13.69;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:00:49;98922.11;;;13.66;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:03:17;98919.70;;;13.65;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:05:44;98914.05;;;13.61;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:08:12;98912.63;;;13.59;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:10:39;98920.65;;;13.57;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:13:07;98916.90;;;13.56;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:15:35;98902.30;;;13.51;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:18:03;98899.75;;;13.46;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:20:31;98884.65;;;13.42;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:22:59;98881.61;;;13.38;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:25:26;98877.86;;;13.37;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:27:54;98881.67;;;13.34;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:30:22;98869.27;;;13.32;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:32:49;98871.77;;;13.30;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:35:17;98883.25;;;13.29;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:37:45;98880.63;;;13.29;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:40:12;98885.54;;;13.28;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:42:40;98876.39;;;13.28;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:45:08;98870.95;;;13.29;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:47:36;98871.10;;;13.32;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:50:05;98871.39;;;13.33;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:52:36;98874.50;;;13.32;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:55:03;98864.05;;;13.32;100.00
16423;BME280;8320;57.456;-2.378;2019-06-02T23:57:33;98862.94;;;13.31;100.00
